0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7666666666666667
0.7083333333333334
0.6916666666666667
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.2916666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.6916666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.2916666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7333333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7333333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.3
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7666666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.3
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7583333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.775
0.7083333333333334
0.7083333333333334
0
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7166666666666667
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7416666666666667
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0
0.7083333333333334
0.7333333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.725
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.6833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.6583333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7666666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7166666666666667
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.725
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.725
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7166666666666667
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7166666666666667
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7416666666666667
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7666666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7833333333333333
0.7416666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0
0.7083333333333334
0.7083333333333334
0
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.6916666666666667
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.2916666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7333333333333333
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7166666666666667
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7583333333333333
0.7166666666666667
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.2916666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.6833333333333333
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7166666666666667
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.725
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.725
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7166666666666667
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7166666666666667
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7416666666666667
0.7083333333333334
0.725
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7666666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7833333333333333
0.7416666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0
0.7083333333333334
0.7083333333333334
0
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.6916666666666667
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7833333333333333
0.7083333333333334
0.2916666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7333333333333333
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.75
0.7166666666666667
0.7
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7166666666666667
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7583333333333333
0.7166666666666667
0.7083333333333334
0.75
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
0.7083333333333334
